idDivision	taula	codi	serie	periode	valor
1096	POBLACIÓ PER POBLE	0101010100030005	POBLACIÓ PER POBLE. EL VILAR. (CANILLO)	2023	7
1096	POBLACIÓ PER POBLE	0101010100030005	POBLACIÓ PER POBLE. EL VILAR. (CANILLO)	2024	7
1096	POBLACIÓ PER POBLE	0101010100030005	POBLACIÓ PER POBLE. EL VILAR. (CANILLO)	2025	7
1096	POBLACIÓ PER POBLE	0101010100030006	POBLACIÓ PER POBLE. ELS PLANS. (CANILLO)	2010	10
1096	POBLACIÓ PER POBLE	0101010100030006	POBLACIÓ PER POBLE. ELS PLANS. (CANILLO)	2011	10
1096	POBLACIÓ PER POBLE	0101010100030006	POBLACIÓ PER POBLE. ELS PLANS. (CANILLO)	2012	10
1096	POBLACIÓ PER POBLE	0101010100030006	POBLACIÓ PER POBLE. ELS PLANS. (CANILLO)	2013	10
1096	POBLACIÓ PER POBLE	0101010100030006	POBLACIÓ PER POBLE. ELS PLANS. (CANILLO)	2014	11
1096	POBLACIÓ PER POBLE	0101010100030006	POBLACIÓ PER POBLE. ELS PLANS. (CANILLO)	2015	11
1096	POBLACIÓ PER POBLE	0101010100030006	POBLACIÓ PER POBLE. ELS PLANS. (CANILLO)	2016	12
1096	POBLACIÓ PER POBLE	0101010100030006	POBLACIÓ PER POBLE. ELS PLANS. (CANILLO)	2017	12
1096	POBLACIÓ PER POBLE	0101010100030006	POBLACIÓ PER POBLE. ELS PLANS. (CANILLO)	2018	13
1096	POBLACIÓ PER POBLE	0101010100030006	POBLACIÓ PER POBLE. ELS PLANS. (CANILLO)	2019	13
1096	POBLACIÓ PER POBLE	0101010100030006	POBLACIÓ PER POBLE. ELS PLANS. (CANILLO)	2020	14
1096	POBLACIÓ PER POBLE	0101010100030006	POBLACIÓ PER POBLE. ELS PLANS. (CANILLO)	2021	15
1096	POBLACIÓ PER POBLE	0101010100030006	POBLACIÓ PER POBLE. ELS PLANS. (CANILLO)	2022	19
1096	POBLACIÓ PER POBLE	0101010100030006	POBLACIÓ PER POBLE. ELS PLANS. (CANILLO)	2023	38
1096	POBLACIÓ PER POBLE	0101010100030006	POBLACIÓ PER POBLE. ELS PLANS. (CANILLO)	2024	40
1096	POBLACIÓ PER POBLE	0101010100030006	POBLACIÓ PER POBLE. ELS PLANS. (CANILLO)	2025	40
1096	POBLACIÓ PER POBLE	0101010100030007	POBLACIÓ PER POBLE. INCLES. (CANILLO)	2010	226
1096	POBLACIÓ PER POBLE	0101010100030007	POBLACIÓ PER POBLE. INCLES. (CANILLO)	2011	229
1096	POBLACIÓ PER POBLE	0101010100030007	POBLACIÓ PER POBLE. INCLES. (CANILLO)	2012	227
1096	POBLACIÓ PER POBLE	0101010100030007	POBLACIÓ PER POBLE. INCLES. (CANILLO)	2013	237
1096	POBLACIÓ PER POBLE	0101010100030007	POBLACIÓ PER POBLE. INCLES. (CANILLO)	2014	224
1096	POBLACIÓ PER POBLE	0101010100030007	POBLACIÓ PER POBLE. INCLES. (CANILLO)	2015	231
1096	POBLACIÓ PER POBLE	0101010100030007	POBLACIÓ PER POBLE. INCLES. (CANILLO)	2016	258
1096	POBLACIÓ PER POBLE	0101010100030007	POBLACIÓ PER POBLE. INCLES. (CANILLO)	2017	275
1096	POBLACIÓ PER POBLE	0101010100030007	POBLACIÓ PER POBLE. INCLES. (CANILLO)	2018	283
1096	POBLACIÓ PER POBLE	0101010100030007	POBLACIÓ PER POBLE. INCLES. (CANILLO)	2019	292
1096	POBLACIÓ PER POBLE	0101010100030007	POBLACIÓ PER POBLE. INCLES. (CANILLO)	2020	304
1096	POBLACIÓ PER POBLE	0101010100030007	POBLACIÓ PER POBLE. INCLES. (CANILLO)	2021	372
1096	POBLACIÓ PER POBLE	0101010100030007	POBLACIÓ PER POBLE. INCLES. (CANILLO)	2022	429
1096	POBLACIÓ PER POBLE	0101010100030007	POBLACIÓ PER POBLE. INCLES. (CANILLO)	2023	510
1096	POBLACIÓ PER POBLE	0101010100030007	POBLACIÓ PER POBLE. INCLES. (CANILLO)	2024	540
1096	POBLACIÓ PER POBLE	0101010100030007	POBLACIÓ PER POBLE. INCLES. (CANILLO)	2025	608
1096	POBLACIÓ PER POBLE	0101010100030008	POBLACIÓ PER POBLE. MERITXELL. (CANILLO)	2010	54
1096	POBLACIÓ PER POBLE	0101010100030008	POBLACIÓ PER POBLE. MERITXELL. (CANILLO)	2011	52
1096	POBLACIÓ PER POBLE	0101010100030008	POBLACIÓ PER POBLE. MERITXELL. (CANILLO)	2012	50
1096	POBLACIÓ PER POBLE	0101010100030008	POBLACIÓ PER POBLE. MERITXELL. (CANILLO)	2013	49
1096	POBLACIÓ PER POBLE	0101010100030008	POBLACIÓ PER POBLE. MERITXELL. (CANILLO)	2014	55
1096	POBLACIÓ PER POBLE	0101010100030008	POBLACIÓ PER POBLE. MERITXELL. (CANILLO)	2015	53
1096	POBLACIÓ PER POBLE	0101010100030008	POBLACIÓ PER POBLE. MERITXELL. (CANILLO)	2016	59
1096	POBLACIÓ PER POBLE	0101010100030008	POBLACIÓ PER POBLE. MERITXELL. (CANILLO)	2017	56
1096	POBLACIÓ PER POBLE	0101010100030008	POBLACIÓ PER POBLE. MERITXELL. (CANILLO)	2018	56
1096	POBLACIÓ PER POBLE	0101010100030008	POBLACIÓ PER POBLE. MERITXELL. (CANILLO)	2019	60
1096	POBLACIÓ PER POBLE	0101010100030008	POBLACIÓ PER POBLE. MERITXELL. (CANILLO)	2020	60
1096	POBLACIÓ PER POBLE	0101010100030008	POBLACIÓ PER POBLE. MERITXELL. (CANILLO)	2021	63
1096	POBLACIÓ PER POBLE	0101010100030008	POBLACIÓ PER POBLE. MERITXELL. (CANILLO)	2022	61
1096	POBLACIÓ PER POBLE	0101010100030008	POBLACIÓ PER POBLE. MERITXELL. (CANILLO)	2023	69
1096	POBLACIÓ PER POBLE	0101010100030008	POBLACIÓ PER POBLE. MERITXELL. (CANILLO)	2024	69
1096	POBLACIÓ PER POBLE	0101010100030008	POBLACIÓ PER POBLE. MERITXELL. (CANILLO)	2025	70
1096	POBLACIÓ PER POBLE	0101010100030009	POBLACIÓ PER POBLE. PRATS. (CANILLO)	2010	38
1096	POBLACIÓ PER POBLE	0101010100030009	POBLACIÓ PER POBLE. PRATS. (CANILLO)	2011	43
1096	POBLACIÓ PER POBLE	0101010100030009	POBLACIÓ PER POBLE. PRATS. (CANILLO)	2012	45
1096	POBLACIÓ PER POBLE	0101010100030009	POBLACIÓ PER POBLE. PRATS. (CANILLO)	2013	44
1096	POBLACIÓ PER POBLE	0101010100030009	POBLACIÓ PER POBLE. PRATS. (CANILLO)	2014	49
1096	POBLACIÓ PER POBLE	0101010100030009	POBLACIÓ PER POBLE. PRATS. (CANILLO)	2015	48
1096	POBLACIÓ PER POBLE	0101010100030009	POBLACIÓ PER POBLE. PRATS. (CANILLO)	2016	50
1096	POBLACIÓ PER POBLE	0101010100030009	POBLACIÓ PER POBLE. PRATS. (CANILLO)	2017	54
1096	POBLACIÓ PER POBLE	0101010100030009	POBLACIÓ PER POBLE. PRATS. (CANILLO)	2018	54
1096	POBLACIÓ PER POBLE	0101010100030009	POBLACIÓ PER POBLE. PRATS. (CANILLO)	2019	47
1096	POBLACIÓ PER POBLE	0101010100030009	POBLACIÓ PER POBLE. PRATS. (CANILLO)	2020	51
1096	POBLACIÓ PER POBLE	0101010100030009	POBLACIÓ PER POBLE. PRATS. (CANILLO)	2021	70
1096	POBLACIÓ PER POBLE	0101010100030009	POBLACIÓ PER POBLE. PRATS. (CANILLO)	2022	81
1096	POBLACIÓ PER POBLE	0101010100030009	POBLACIÓ PER POBLE. PRATS. (CANILLO)	2023	82
1096	POBLACIÓ PER POBLE	0101010100030009	POBLACIÓ PER POBLE. PRATS. (CANILLO)	2024	85
1096	POBLACIÓ PER POBLE	0101010100030009	POBLACIÓ PER POBLE. PRATS. (CANILLO)	2025	80
1096	POBLACIÓ PER POBLE	0101010100030010	POBLACIÓ PER POBLE. RANSOL. (CANILLO)	2010	129
1096	POBLACIÓ PER POBLE	0101010100030010	POBLACIÓ PER POBLE. RANSOL. (CANILLO)	2011	129
1096	POBLACIÓ PER POBLE	0101010100030010	POBLACIÓ PER POBLE. RANSOL. (CANILLO)	2012	130
1096	POBLACIÓ PER POBLE	0101010100030010	POBLACIÓ PER POBLE. RANSOL. (CANILLO)	2013	131
1096	POBLACIÓ PER POBLE	0101010100030010	POBLACIÓ PER POBLE. RANSOL. (CANILLO)	2014	137
1096	POBLACIÓ PER POBLE	0101010100030010	POBLACIÓ PER POBLE. RANSOL. (CANILLO)	2015	145
1096	POBLACIÓ PER POBLE	0101010100030010	POBLACIÓ PER POBLE. RANSOL. (CANILLO)	2016	145
1096	POBLACIÓ PER POBLE	0101010100030010	POBLACIÓ PER POBLE. RANSOL. (CANILLO)	2017	159
1096	POBLACIÓ PER POBLE	0101010100030010	POBLACIÓ PER POBLE. RANSOL. (CANILLO)	2018	178
1096	POBLACIÓ PER POBLE	0101010100030010	POBLACIÓ PER POBLE. RANSOL. (CANILLO)	2019	208
1096	POBLACIÓ PER POBLE	0101010100030010	POBLACIÓ PER POBLE. RANSOL. (CANILLO)	2020	213
1096	POBLACIÓ PER POBLE	0101010100030010	POBLACIÓ PER POBLE. RANSOL. (CANILLO)	2021	249
1096	POBLACIÓ PER POBLE	0101010100030010	POBLACIÓ PER POBLE. RANSOL. (CANILLO)	2022	275
1096	POBLACIÓ PER POBLE	0101010100030010	POBLACIÓ PER POBLE. RANSOL. (CANILLO)	2023	344
1096	POBLACIÓ PER POBLE	0101010100030010	POBLACIÓ PER POBLE. RANSOL. (CANILLO)	2024	284
1096	POBLACIÓ PER POBLE	0101010100030010	POBLACIÓ PER POBLE. RANSOL. (CANILLO)	2025	324
1096	POBLACIÓ PER POBLE	0101010100030011	POBLACIÓ PER POBLE. SOLDEU. (CANILLO)	2010	411
1096	POBLACIÓ PER POBLE	0101010100030011	POBLACIÓ PER POBLE. SOLDEU. (CANILLO)	2011	413
1096	POBLACIÓ PER POBLE	0101010100030011	POBLACIÓ PER POBLE. SOLDEU. (CANILLO)	2012	409
1096	POBLACIÓ PER POBLE	0101010100030011	POBLACIÓ PER POBLE. SOLDEU. (CANILLO)	2013	410
1096	POBLACIÓ PER POBLE	0101010100030011	POBLACIÓ PER POBLE. SOLDEU. (CANILLO)	2014	410
1096	POBLACIÓ PER POBLE	0101010100030011	POBLACIÓ PER POBLE. SOLDEU. (CANILLO)	2015	406
1096	POBLACIÓ PER POBLE	0101010100030011	POBLACIÓ PER POBLE. SOLDEU. (CANILLO)	2016	440
1096	POBLACIÓ PER POBLE	0101010100030011	POBLACIÓ PER POBLE. SOLDEU. (CANILLO)	2017	495
1096	POBLACIÓ PER POBLE	0101010100030011	POBLACIÓ PER POBLE. SOLDEU. (CANILLO)	2018	529
1096	POBLACIÓ PER POBLE	0101010100030011	POBLACIÓ PER POBLE. SOLDEU. (CANILLO)	2019	514
1096	POBLACIÓ PER POBLE	0101010100030011	POBLACIÓ PER POBLE. SOLDEU. (CANILLO)	2020	504
1096	POBLACIÓ PER POBLE	0101010100030011	POBLACIÓ PER POBLE. SOLDEU. (CANILLO)	2021	587
1096	POBLACIÓ PER POBLE	0101010100030011	POBLACIÓ PER POBLE. SOLDEU. (CANILLO)	2022	622
1096	POBLACIÓ PER POBLE	0101010100030011	POBLACIÓ PER POBLE. SOLDEU. (CANILLO)	2023	790
1096	POBLACIÓ PER POBLE	0101010100030011	POBLACIÓ PER POBLE. SOLDEU. (CANILLO)	2024	871
1096	POBLACIÓ PER POBLE	0101010100030011	POBLACIÓ PER POBLE. SOLDEU. (CANILLO)	2025	985
1096	POBLACIÓ PER POBLE	0101010100030012	POBLACIÓ PER POBLE. ENCAMP. (ENCAMP)	2010	7155
1096	POBLACIÓ PER POBLE	0101010100030012	POBLACIÓ PER POBLE. ENCAMP. (ENCAMP)	2011	7016
1096	POBLACIÓ PER POBLE	0101010100030012	POBLACIÓ PER POBLE. ENCAMP. (ENCAMP)	2012	6923
1096	POBLACIÓ PER POBLE	0101010100030012	POBLACIÓ PER POBLE. ENCAMP. (ENCAMP)	2013	6759
1096	POBLACIÓ PER POBLE	0101010100030012	POBLACIÓ PER POBLE. ENCAMP. (ENCAMP)	2014	6781
1096	POBLACIÓ PER POBLE	0101010100030012	POBLACIÓ PER POBLE. ENCAMP. (ENCAMP)	2015	6907
1096	POBLACIÓ PER POBLE	0101010100030012	POBLACIÓ PER POBLE. ENCAMP. (ENCAMP)	2016	7009
1096	POBLACIÓ PER POBLE	0101010100030012	POBLACIÓ PER POBLE. ENCAMP. (ENCAMP)	2017	7235
1096	POBLACIÓ PER POBLE	0101010100030012	POBLACIÓ PER POBLE. ENCAMP. (ENCAMP)	2018	7403
1096	POBLACIÓ PER POBLE	0101010100030012	POBLACIÓ PER POBLE. ENCAMP. (ENCAMP)	2019	7575
1096	POBLACIÓ PER POBLE	0101010100030012	POBLACIÓ PER POBLE. ENCAMP. (ENCAMP)	2020	7648
1096	POBLACIÓ PER POBLE	0101010100030012	POBLACIÓ PER POBLE. ENCAMP. (ENCAMP)	2021	7678
1096	POBLACIÓ PER POBLE	0101010100030012	POBLACIÓ PER POBLE. ENCAMP. (ENCAMP)	2022	7971
1096	POBLACIÓ PER POBLE	0101010100030012	POBLACIÓ PER POBLE. ENCAMP. (ENCAMP)	2023	8326
1096	POBLACIÓ PER POBLE	0101010100030012	POBLACIÓ PER POBLE. ENCAMP. (ENCAMP)	2024	8612
1096	POBLACIÓ PER POBLE	0101010100030012	POBLACIÓ PER POBLE. ENCAMP. (ENCAMP)	2025	8817
1096	POBLACIÓ PER POBLE	0101010100030013	POBLACIÓ PER POBLE. LES BONS. (ENCAMP)	2010	992
1096	POBLACIÓ PER POBLE	0101010100030013	POBLACIÓ PER POBLE. LES BONS. (ENCAMP)	2011	1013
1096	POBLACIÓ PER POBLE	0101010100030013	POBLACIÓ PER POBLE. LES BONS. (ENCAMP)	2012	1019
1096	POBLACIÓ PER POBLE	0101010100030013	POBLACIÓ PER POBLE. LES BONS. (ENCAMP)	2013	1016
1096	POBLACIÓ PER POBLE	0101010100030013	POBLACIÓ PER POBLE. LES BONS. (ENCAMP)	2014	1020
1096	POBLACIÓ PER POBLE	0101010100030013	POBLACIÓ PER POBLE. LES BONS. (ENCAMP)	2015	1039
1096	POBLACIÓ PER POBLE	0101010100030013	POBLACIÓ PER POBLE. LES BONS. (ENCAMP)	2016	1042
1096	POBLACIÓ PER POBLE	0101010100030013	POBLACIÓ PER POBLE. LES BONS. (ENCAMP)	2017	1078
1096	POBLACIÓ PER POBLE	0101010100030013	POBLACIÓ PER POBLE. LES BONS. (ENCAMP)	2018	1087
1096	POBLACIÓ PER POBLE	0101010100030013	POBLACIÓ PER POBLE. LES BONS. (ENCAMP)	2019	1070
1096	POBLACIÓ PER POBLE	0101010100030013	POBLACIÓ PER POBLE. LES BONS. (ENCAMP)	2020	1088
1096	POBLACIÓ PER POBLE	0101010100030013	POBLACIÓ PER POBLE. LES BONS. (ENCAMP)	2021	1095
1096	POBLACIÓ PER POBLE	0101010100030013	POBLACIÓ PER POBLE. LES BONS. (ENCAMP)	2022	1114
1096	POBLACIÓ PER POBLE	0101010100030013	POBLACIÓ PER POBLE. LES BONS. (ENCAMP)	2023	1156
1096	POBLACIÓ PER POBLE	0101010100030013	POBLACIÓ PER POBLE. LES BONS. (ENCAMP)	2024	1171
1096	POBLACIÓ PER POBLE	0101010100030013	POBLACIÓ PER POBLE. LES BONS. (ENCAMP)	2025	1199
1096	POBLACIÓ PER POBLE	0101010100030014	POBLACIÓ PER POBLE. PAS DE LA CASA. (ENCAMP)	2010	2195
1096	POBLACIÓ PER POBLE	0101010100030014	POBLACIÓ PER POBLE. PAS DE LA CASA. (ENCAMP)	2011	2084
1096	POBLACIÓ PER POBLE	0101010100030014	POBLACIÓ PER POBLE. PAS DE LA CASA. (ENCAMP)	2012	2023
1096	POBLACIÓ PER POBLE	0101010100030014	POBLACIÓ PER POBLE. PAS DE LA CASA. (ENCAMP)	2013	1946
1096	POBLACIÓ PER POBLE	0101010100030014	POBLACIÓ PER POBLE. PAS DE LA CASA. (ENCAMP)	2014	1949
1096	POBLACIÓ PER POBLE	0101010100030014	POBLACIÓ PER POBLE. PAS DE LA CASA. (ENCAMP)	2015	1935
1096	POBLACIÓ PER POBLE	0101010100030014	POBLACIÓ PER POBLE. PAS DE LA CASA. (ENCAMP)	2016	1957
1096	POBLACIÓ PER POBLE	0101010100030014	POBLACIÓ PER POBLE. PAS DE LA CASA. (ENCAMP)	2017	1938
1096	POBLACIÓ PER POBLE	0101010100030014	POBLACIÓ PER POBLE. PAS DE LA CASA. (ENCAMP)	2018	1950
1096	POBLACIÓ PER POBLE	0101010100030014	POBLACIÓ PER POBLE. PAS DE LA CASA. (ENCAMP)	2019	1943
1096	POBLACIÓ PER POBLE	0101010100030014	POBLACIÓ PER POBLE. PAS DE LA CASA. (ENCAMP)	2020	1885
1096	POBLACIÓ PER POBLE	0101010100030014	POBLACIÓ PER POBLE. PAS DE LA CASA. (ENCAMP)	2021	1889
1096	POBLACIÓ PER POBLE	0101010100030014	POBLACIÓ PER POBLE. PAS DE LA CASA. (ENCAMP)	2022	1927
1096	POBLACIÓ PER POBLE	0101010100030014	POBLACIÓ PER POBLE. PAS DE LA CASA. (ENCAMP)	2023	2156
1096	POBLACIÓ PER POBLE	0101010100030014	POBLACIÓ PER POBLE. PAS DE LA CASA. (ENCAMP)	2024	2167
1096	POBLACIÓ PER POBLE	0101010100030014	POBLACIÓ PER POBLE. PAS DE LA CASA. (ENCAMP)	2025	2284
1096	POBLACIÓ PER POBLE	0101010100030015	POBLACIÓ PER POBLE. VILA. (ENCAMP)	2010	977
1096	POBLACIÓ PER POBLE	0101010100030015	POBLACIÓ PER POBLE. VILA. (ENCAMP)	2011	981
1096	POBLACIÓ PER POBLE	0101010100030015	POBLACIÓ PER POBLE. VILA. (ENCAMP)	2012	972
1096	POBLACIÓ PER POBLE	0101010100030015	POBLACIÓ PER POBLE. VILA. (ENCAMP)	2013	954
1096	POBLACIÓ PER POBLE	0101010100030015	POBLACIÓ PER POBLE. VILA. (ENCAMP)	2014	964
1096	POBLACIÓ PER POBLE	0101010100030015	POBLACIÓ PER POBLE. VILA. (ENCAMP)	2015	976
1096	POBLACIÓ PER POBLE	0101010100030015	POBLACIÓ PER POBLE. VILA. (ENCAMP)	2016	955
1096	POBLACIÓ PER POBLE	0101010100030015	POBLACIÓ PER POBLE. VILA. (ENCAMP)	2017	1039
1096	POBLACIÓ PER POBLE	0101010100030015	POBLACIÓ PER POBLE. VILA. (ENCAMP)	2018	1085
1096	POBLACIÓ PER POBLE	0101010100030015	POBLACIÓ PER POBLE. VILA. (ENCAMP)	2019	1100
1096	POBLACIÓ PER POBLE	0101010100030015	POBLACIÓ PER POBLE. VILA. (ENCAMP)	2020	1113
1096	POBLACIÓ PER POBLE	0101010100030015	POBLACIÓ PER POBLE. VILA. (ENCAMP)	2021	1128
1096	POBLACIÓ PER POBLE	0101010100030015	POBLACIÓ PER POBLE. VILA. (ENCAMP)	2022	1143
1096	POBLACIÓ PER POBLE	0101010100030015	POBLACIÓ PER POBLE. VILA. (ENCAMP)	2023	1188
1096	POBLACIÓ PER POBLE	0101010100030015	POBLACIÓ PER POBLE. VILA. (ENCAMP)	2024	1250
1096	POBLACIÓ PER POBLE	0101010100030015	POBLACIÓ PER POBLE. VILA. (ENCAMP)	2025	1220
1096	POBLACIÓ PER POBLE	0101010100030016	POBLACIÓ PER POBLE. ANSALONGA. (ORDINO)	2010	39
1096	POBLACIÓ PER POBLE	0101010100030016	POBLACIÓ PER POBLE. ANSALONGA. (ORDINO)	2011	52
1096	POBLACIÓ PER POBLE	0101010100030016	POBLACIÓ PER POBLE. ANSALONGA. (ORDINO)	2012	55
1096	POBLACIÓ PER POBLE	0101010100030016	POBLACIÓ PER POBLE. ANSALONGA. (ORDINO)	2013	55
1096	POBLACIÓ PER POBLE	0101010100030016	POBLACIÓ PER POBLE. ANSALONGA. (ORDINO)	2014	61
1096	POBLACIÓ PER POBLE	0101010100030016	POBLACIÓ PER POBLE. ANSALONGA. (ORDINO)	2015	60
1096	POBLACIÓ PER POBLE	0101010100030016	POBLACIÓ PER POBLE. ANSALONGA. (ORDINO)	2016	59
1096	POBLACIÓ PER POBLE	0101010100030016	POBLACIÓ PER POBLE. ANSALONGA. (ORDINO)	2017	57
1096	POBLACIÓ PER POBLE	0101010100030016	POBLACIÓ PER POBLE. ANSALONGA. (ORDINO)	2018	56
1096	POBLACIÓ PER POBLE	0101010100030016	POBLACIÓ PER POBLE. ANSALONGA. (ORDINO)	2019	53
1096	POBLACIÓ PER POBLE	0101010100030016	POBLACIÓ PER POBLE. ANSALONGA. (ORDINO)	2020	55
1096	POBLACIÓ PER POBLE	0101010100030016	POBLACIÓ PER POBLE. ANSALONGA. (ORDINO)	2021	55
1096	POBLACIÓ PER POBLE	0101010100030016	POBLACIÓ PER POBLE. ANSALONGA. (ORDINO)	2022	49
1096	POBLACIÓ PER POBLE	0101010100030016	POBLACIÓ PER POBLE. ANSALONGA. (ORDINO)	2023	50
1096	POBLACIÓ PER POBLE	0101010100030016	POBLACIÓ PER POBLE. ANSALONGA. (ORDINO)	2024	57
1096	POBLACIÓ PER POBLE	0101010100030016	POBLACIÓ PER POBLE. ANSALONGA. (ORDINO)	2025	67
1096	POBLACIÓ PER POBLE	0101010100030017	POBLACIÓ PER POBLE. ARANS. (ORDINO)	2010	200
1096	POBLACIÓ PER POBLE	0101010100030017	POBLACIÓ PER POBLE. ARANS. (ORDINO)	2011	206
1096	POBLACIÓ PER POBLE	0101010100030017	POBLACIÓ PER POBLE. ARANS. (ORDINO)	2012	225
1096	POBLACIÓ PER POBLE	0101010100030017	POBLACIÓ PER POBLE. ARANS. (ORDINO)	2013	213
1096	POBLACIÓ PER POBLE	0101010100030017	POBLACIÓ PER POBLE. ARANS. (ORDINO)	2014	215
1096	POBLACIÓ PER POBLE	0101010100030017	POBLACIÓ PER POBLE. ARANS. (ORDINO)	2015	208
1096	POBLACIÓ PER POBLE	0101010100030017	POBLACIÓ PER POBLE. ARANS. (ORDINO)	2016	210
1096	POBLACIÓ PER POBLE	0101010100030017	POBLACIÓ PER POBLE. ARANS. (ORDINO)	2017	229
1096	POBLACIÓ PER POBLE	0101010100030017	POBLACIÓ PER POBLE. ARANS. (ORDINO)	2018	232
1096	POBLACIÓ PER POBLE	0101010100030017	POBLACIÓ PER POBLE. ARANS. (ORDINO)	2019	228
1096	POBLACIÓ PER POBLE	0101010100030017	POBLACIÓ PER POBLE. ARANS. (ORDINO)	2020	222
1096	POBLACIÓ PER POBLE	0101010100030017	POBLACIÓ PER POBLE. ARANS. (ORDINO)	2021	220
1096	POBLACIÓ PER POBLE	0101010100030017	POBLACIÓ PER POBLE. ARANS. (ORDINO)	2022	226
1096	POBLACIÓ PER POBLE	0101010100030017	POBLACIÓ PER POBLE. ARANS. (ORDINO)	2023	234
1096	POBLACIÓ PER POBLE	0101010100030017	POBLACIÓ PER POBLE. ARANS. (ORDINO)	2024	245
1096	POBLACIÓ PER POBLE	0101010100030017	POBLACIÓ PER POBLE. ARANS. (ORDINO)	2025	229
1096	POBLACIÓ PER POBLE	0101010100030018	POBLACIÓ PER POBLE. EL SERRAT. (ORDINO)	2010	126
1096	POBLACIÓ PER POBLE	0101010100030018	POBLACIÓ PER POBLE. EL SERRAT. (ORDINO)	2011	131
1096	POBLACIÓ PER POBLE	0101010100030018	POBLACIÓ PER POBLE. EL SERRAT. (ORDINO)	2012	142
1096	POBLACIÓ PER POBLE	0101010100030018	POBLACIÓ PER POBLE. EL SERRAT. (ORDINO)	2013	157
1096	POBLACIÓ PER POBLE	0101010100030018	POBLACIÓ PER POBLE. EL SERRAT. (ORDINO)	2014	170
1096	POBLACIÓ PER POBLE	0101010100030018	POBLACIÓ PER POBLE. EL SERRAT. (ORDINO)	2015	174
1096	POBLACIÓ PER POBLE	0101010100030018	POBLACIÓ PER POBLE. EL SERRAT. (ORDINO)	2016	177
1096	POBLACIÓ PER POBLE	0101010100030018	POBLACIÓ PER POBLE. EL SERRAT. (ORDINO)	2017	189
1096	POBLACIÓ PER POBLE	0101010100030018	POBLACIÓ PER POBLE. EL SERRAT. (ORDINO)	2018	211
1096	POBLACIÓ PER POBLE	0101010100030018	POBLACIÓ PER POBLE. EL SERRAT. (ORDINO)	2019	219
1096	POBLACIÓ PER POBLE	0101010100030018	POBLACIÓ PER POBLE. EL SERRAT. (ORDINO)	2020	227
1096	POBLACIÓ PER POBLE	0101010100030018	POBLACIÓ PER POBLE. EL SERRAT. (ORDINO)	2021	214
1096	POBLACIÓ PER POBLE	0101010100030018	POBLACIÓ PER POBLE. EL SERRAT. (ORDINO)	2022	236
1096	POBLACIÓ PER POBLE	0101010100030018	POBLACIÓ PER POBLE. EL SERRAT. (ORDINO)	2023	312
1096	POBLACIÓ PER POBLE	0101010100030018	POBLACIÓ PER POBLE. EL SERRAT. (ORDINO)	2024	309
1096	POBLACIÓ PER POBLE	0101010100030018	POBLACIÓ PER POBLE. EL SERRAT. (ORDINO)	2025	338
1096	POBLACIÓ PER POBLE	0101010100030019	POBLACIÓ PER POBLE. LA CORTINADA. (ORDINO)	2010	725
1096	POBLACIÓ PER POBLE	0101010100030019	POBLACIÓ PER POBLE. LA CORTINADA. (ORDINO)	2011	728
1096	POBLACIÓ PER POBLE	0101010100030019	POBLACIÓ PER POBLE. LA CORTINADA. (ORDINO)	2012	722
1096	POBLACIÓ PER POBLE	0101010100030019	POBLACIÓ PER POBLE. LA CORTINADA. (ORDINO)	2013	755
1096	POBLACIÓ PER POBLE	0101010100030019	POBLACIÓ PER POBLE. LA CORTINADA. (ORDINO)	2014	777
1096	POBLACIÓ PER POBLE	0101010100030019	POBLACIÓ PER POBLE. LA CORTINADA. (ORDINO)	2015	773
1096	POBLACIÓ PER POBLE	0101010100030019	POBLACIÓ PER POBLE. LA CORTINADA. (ORDINO)	2016	802
1096	POBLACIÓ PER POBLE	0101010100030019	POBLACIÓ PER POBLE. LA CORTINADA. (ORDINO)	2017	826
1096	POBLACIÓ PER POBLE	0101010100030019	POBLACIÓ PER POBLE. LA CORTINADA. (ORDINO)	2018	857
1096	POBLACIÓ PER POBLE	0101010100030019	POBLACIÓ PER POBLE. LA CORTINADA. (ORDINO)	2019	860
1096	POBLACIÓ PER POBLE	0101010100030019	POBLACIÓ PER POBLE. LA CORTINADA. (ORDINO)	2020	887
1096	POBLACIÓ PER POBLE	0101010100030019	POBLACIÓ PER POBLE. LA CORTINADA. (ORDINO)	2021	906
1096	POBLACIÓ PER POBLE	0101010100030019	POBLACIÓ PER POBLE. LA CORTINADA. (ORDINO)	2022	931
1096	POBLACIÓ PER POBLE	0101010100030019	POBLACIÓ PER POBLE. LA CORTINADA. (ORDINO)	2023	948
1096	POBLACIÓ PER POBLE	0101010100030019	POBLACIÓ PER POBLE. LA CORTINADA. (ORDINO)	2024	983
1096	POBLACIÓ PER POBLE	0101010100030019	POBLACIÓ PER POBLE. LA CORTINADA. (ORDINO)	2025	1003
1096	POBLACIÓ PER POBLE	0101010100030020	POBLACIÓ PER POBLE. LLORTS. (ORDINO)	2010	140
1096	POBLACIÓ PER POBLE	0101010100030020	POBLACIÓ PER POBLE. LLORTS. (ORDINO)	2011	143
1096	POBLACIÓ PER POBLE	0101010100030020	POBLACIÓ PER POBLE. LLORTS. (ORDINO)	2012	143
1096	POBLACIÓ PER POBLE	0101010100030020	POBLACIÓ PER POBLE. LLORTS. (ORDINO)	2013	157
